Date,cg_market_cap,cg_volume,price,open,high,low,close,volume,value,classification,Inflation Rate,sentiment_votes_up_percentage,sentiment_votes_down_percentage,market_cap_rank,circulating_supply,total_supply,max_supply,circulating_total_ratio,price_to_circulating_supply
2019-01-11,355008147.74035543,466511654.62183714,0.9971620071880697,0.9971620071880697,0.9971620071880697,0.9971620071880697,0.9971620071880697,466511654.62183714,30.0,Fear,2.3195274699624457,60.0,40.0,7,59070732049.07186,59346871431.34148,,0.9953470271370736,0.9998938702999879
2019-01-12,358076244.6727932,492525160.7351395,0.9990424135339254,0.9990424135339254,0.9990424135339254,0.9990424135339254,0.9990424135339254,492525160.7351395,30.0,Fear,2.3195274699624457,60.0,40.0,7,59070732049.07186,59346871431.34148,,0.9953470271370736,0.9998938702999879
2019-01-13,359427064.9725381,578072346.2424676,0.9945723829730875,0.9945723829730875,0.9945723829730875,0.9945723829730875,0.9945723829730875,578072346.2424676,30.0,Fear,2.3195274699624457,60.0,40.0,7,59070732049.07186,59346871431.34148,,0.9953470271370736,0.9998938702999879
2019-01-14,367194732.72805107,488144479.615587,0.9963743576160586,0.9963743576160586,0.9963743576160586,0.9963743576160586,0.9963743576160586,488144479.615587,28.0,Fear,2.3195274699624457,60.0,40.0,7,59070732049.07186,59346871431.34148,,0.9953470271370736,0.9998938702999879
2019-01-15,370764588.93518317,338860248.7135755,0.992547386428236,0.992547386428236,0.992547386428236,0.992547386428236,0.992547386428236,338860248.7135755,31.0,Fear,2.3195274699624457,60.0,40.0,7,59070732049.07186,59346871431.34148,,0.9953470271370736,0.9998938702999879
2019-01-16,355451747.0127863,262332849.83455843,0.9947577469883966,0.9947577469883966,0.9947577469883966,0.9947577469883966,0.9947577469883966,262332849.83455843,36.0,Fear,2.3195274699624457,60.0,40.0,7,59070732049.07186,59346871431.34148,,0.9953470271370736,0.9998938702999879
2019-01-17,352698266.1818199,375260514.3378512,0.9987084519205629,0.9987084519205629,0.9987084519205629,0.9987084519205629,0.9987084519205629,375260514.3378512,44.0,Fear,2.3195274699624457,60.0,40.0,7,59070732049.07186,59346871431.34148,,0.9953470271370736,0.9998938702999879
2019-01-18,362187289.44090235,364769648.39806193,0.9950563017528204,0.9950563017528204,0.9950563017528204,0.9950563017528204,0.9950563017528204,364769648.39806193,51.0,Greed,2.3195274699624457,60.0,40.0,7,59070732049.07186,59346871431.34148,,0.9953470271370736,0.9998938702999879
2019-01-19,358872737.94809395,540064713.5402541,0.9974268673785209,0.9974268673785209,0.9974268673785209,0.9974268673785209,0.9974268673785209,540064713.5402541,51.0,Greed,2.3195274699624457,60.0,40.0,7,59070732049.07186,59346871431.34148,,0.9953470271370736,0.9998938702999879
2019-01-20,346848080.21784866,900677017.2157649,0.9959416463277131,0.9959416463277131,0.9959416463277131,0.9959416463277131,0.9959416463277131,900677017.2157649,51.0,Greed,2.3195274699624457,60.0,40.0,7,59070732049.07186,59346871431.34148,,0.9953470271370736,0.9998938702999879
2019-01-21,348206766.67652196,683574815.0722381,0.9999417046161762,0.9999417046161762,0.9999417046161762,0.9999417046161762,0.9999417046161762,683574815.0722381,51.0,Greed,2.3195274699624457,60.0,40.0,7,59070732049.07186,59346871431.34148,,0.9953470271370736,0.9998938702999879
2019-01-22,347851811.3909167,459245034.53885794,1.000188375677402,1.000188375677402,1.000188375677402,1.000188375677402,1.000188375677402,459245034.53885794,51.0,Greed,2.3195274699624457,60.0,40.0,7,59070732049.07186,59346871431.34148,,0.9953470271370736,0.9998938702999879
2019-01-23,345392588.83865464,576379526.6041967,0.9976439120774095,0.9976439120774095,0.9976439120774095,0.9976439120774095,0.9976439120774095,576379526.6041967,55.0,Greed,2.3195274699624457,60.0,40.0,7,59070732049.07186,59346871431.34148,,0.9953470271370736,0.9998938702999879
2019-01-24,349789723.50333637,4330125.043852222,1.00084634441195,1.00084634441195,1.00084634441195,1.00084634441195,1.00084634441195,4330125.043852222,58.0,Greed,2.3195274699624457,60.0,40.0,7,59070732049.07186,59346871431.34148,,0.9953470271370736,0.9998938702999879
2019-01-25,340507232.9017234,978271372.1249636,1.0004815469447297,1.0004815469447297,1.0004815469447297,1.0004815469447297,1.0004815469447297,978271372.1249636,58.0,Greed,2.3195274699624457,60.0,40.0,7,59070732049.07186,59346871431.34148,,0.9953470271370736,0.9998938702999879
2019-01-26,343078507.6538535,877545346.3264046,1.00122361557947,1.00122361557947,1.00122361557947,1.00122361557947,1.00122361557947,877545346.3264046,58.0,Greed,2.3195274699624457,60.0,40.0,7,59070732049.07186,59346871431.34148,,0.9953470271370736,0.9998938702999879
2019-01-27,336667629.9614812,506812472.9136186,1.0053296378112857,1.0053296378112857,1.0053296378112857,1.0053296378112857,1.0053296378112857,506812472.9136186,58.0,Greed,2.3195274699624457,60.0,40.0,7,59070732049.07186,59346871431.34148,,0.9953470271370736,0.9998938702999879
2019-01-28,343068666.37400395,460972646.04482377,1.0062325598594593,1.0062325598594593,1.0062325598594593,1.0062325598594593,1.0062325598594593,460972646.04482377,55.0,Greed,2.3195274699624457,60.0,40.0,7,59070732049.07186,59346871431.34148,,0.9953470271370736,0.9998938702999879
2019-01-29,334945905.506282,246251219.42286107,1.0042580197407245,1.0042580197407245,1.0042580197407245,1.0042580197407245,1.0042580197407245,246251219.42286107,55.0,Greed,2.3195274699624457,60.0,40.0,7,59070732049.07186,59346871431.34148,,0.9953470271370736,0.9998938702999879
2019-01-30,324943663.7423936,406310159.5183625,1.0043737581833938,1.0043737581833938,1.0043737581833938,1.0043737581833938,1.0043737581833938,406310159.5183625,58.0,Greed,2.3195274699624457,60.0,40.0,7,59070732049.07186,59346871431.34148,,0.9953470271370736,0.9998938702999879
2019-01-31,325851698.69831055,302355387.8155642,1.00579706444803,1.00579706444803,1.00579706444803,1.00579706444803,1.00579706444803,302355387.8155642,58.0,Greed,2.3195274699624457,60.0,40.0,7,59070732049.07186,59346871431.34148,,0.9953470271370736,0.9998938702999879
2019-02-01,310132134.0900024,204856507.6751751,1.0075973319637923,1.0075973319637923,1.0075973319637923,1.0075973319637923,1.0075973319637923,204856507.6751751,61.0,Greed,2.3195274699624457,60.0,40.0,7,59070732049.07186,59346871431.34148,,0.9953470271370736,0.9998938702999879
2019-02-02,310423136.1364255,121758158.09826788,1.007840519178222,1.007840519178222,1.007840519178222,1.007840519178222,1.007840519178222,121758158.09826788,61.0,Greed,2.3195274699624457,60.0,40.0,7,59070732049.07186,59346871431.34148,,0.9953470271370736,0.9998938702999879
2019-02-03,310303376.089002,131656817.25037843,1.0068166981428988,1.0068166981428988,1.0068166981428988,1.0068166981428988,1.0068166981428988,131656817.25037843,61.0,Greed,2.3195274699624457,60.0,40.0,7,59070732049.07186,59346871431.34148,,0.9953470271370736,0.9998938702999879
2019-02-04,312165433.31089014,317125263.81801313,1.012555492697702,1.012555492697702,1.012555492697702,1.012555492697702,1.012555492697702,317125263.81801313,62.0,Greed,2.3195274699624457,60.0,40.0,7,59070732049.07186,59346871431.34148,,0.9953470271370736,0.9998938702999879
2019-02-05,306481186.69057465,292011716.93157446,1.0137671907768382,1.0137671907768382,1.0137671907768382,1.0137671907768382,1.0137671907768382,292011716.93157446,64.0,Greed,2.3195274699624457,60.0,40.0,7,59070732049.07186,59346871431.34148,,0.9953470271370736,0.9998938702999879
2019-02-06,299065780.4151915,223923108.0051809,1.01205342125973,1.01205342125973,1.01205342125973,1.01205342125973,1.01205342125973,223923108.0051809,63.0,Greed,2.3195274699624457,60.0,40.0,7,59070732049.07186,59346871431.34148,,0.9953470271370736,0.9998938702999879
2019-02-07,295888927.0652013,266165284.0130898,1.012257829183548,1.012257829183548,1.012257829183548,1.012257829183548,1.012257829183548,266165284.0130898,63.0,Greed,2.3195274699624457,60.0,40.0,7,59070732049.07186,59346871431.34148,,0.9953470271370736,0.9998938702999879
2019-02-08,290364759.6785448,295812601.9904572,1.0111559364822977,1.0111559364822977,1.0111559364822977,1.0111559364822977,1.0111559364822977,295812601.9904572,63.0,Greed,2.3195274699624457,60.0,40.0,7,59070732049.07186,59346871431.34148,,0.9953470271370736,0.9998938702999879
2019-02-09,291521669.34453017,442527611.38825226,1.0142366473259796,1.0142366473259796,1.0142366473259796,1.0142366473259796,1.0142366473259796,442527611.38825226,63.0,Greed,2.3195274699624457,60.0,40.0,7,59070732049.07186,59346871431.34148,,0.9953470271370736,0.9998938702999879
2019-02-10,291484154.48727477,697816403.5180749,1.0127902387241083,1.0127902387241083,1.0127902387241083,1.0127902387241083,1.0127902387241083,697816403.5180749,63.0,Greed,2.3195274699624457,60.0,40.0,7,59070732049.07186,59346871431.34148,,0.9953470271370736,0.9998938702999879
2019-02-11,290113095.3028002,709292042.0838164,1.007791090365872,1.007791090365872,1.007791090365872,1.007791090365872,1.007791090365872,709292042.0838164,62.0,Greed,2.3195274699624457,60.0,40.0,7,59070732049.07186,59346871431.34148,,0.9953470271370736,0.9998938702999879
2019-02-12,261608191.55017823,534068479.0112995,1.0120616193230862,1.0120616193230862,1.0120616193230862,1.0120616193230862,1.0120616193230862,534068479.0112995,67.0,Greed,2.3195274699624457,60.0,40.0,7,59070732049.07186,59346871431.34148,,0.9953470271370736,0.9998938702999879
2019-02-13,261483988.21334296,562485948.0047345,1.011640431798273,1.011640431798273,1.011640431798273,1.011640431798273,1.011640431798273,562485948.0047345,65.0,Greed,2.3195274699624457,60.0,40.0,7,59070732049.07186,59346871431.34148,,0.9953470271370736,0.9998938702999879
2019-02-14,260029238.5503879,484568523.61749226,1.0111885643512666,1.0111885643512666,1.0111885643512666,1.0111885643512666,1.0111885643512666,484568523.61749226,67.0,Greed,2.3195274699624457,60.0,40.0,7,59070732049.07186,59346871431.34148,,0.9953470271370736,0.9998938702999879
2019-02-15,249853199.1636322,377498387.9325838,1.0088991472416702,1.0088991472416702,1.0088991472416702,1.0088991472416702,1.0088991472416702,377498387.9325838,67.0,Greed,2.3195274699624457,60.0,40.0,7,59070732049.07186,59346871431.34148,,0.9953470271370736,0.9998938702999879
2019-02-16,250473888.14147717,805325998.922886,1.0094877156461035,1.0094877156461035,1.0094877156461035,1.0094877156461035,1.0094877156461035,805325998.922886,67.0,Greed,2.3195274699624457,60.0,40.0,7,59070732049.07186,59346871431.34148,,0.9953470271370736,0.9998938702999879
2019-02-17,247236104.8722431,530284806.3226087,1.0094955605146758,1.0094955605146758,1.0094955605146758,1.0094955605146758,1.0094955605146758,530284806.3226087,67.0,Greed,2.3195274699624457,60.0,40.0,7,59070732049.07186,59346871431.34148,,0.9953470271370736,0.9998938702999879
2019-02-18,247579528.4573505,508461295.6641768,1.0107082293963472,1.0107082293963472,1.0107082293963472,1.0107082293963472,1.0107082293963472,508461295.6641768,67.0,Greed,2.3195274699624457,60.0,40.0,7,59070732049.07186,59346871431.34148,,0.9953470271370736,0.9998938702999879
2019-02-19,246523132.91656446,459359271.0910369,1.0052802385578739,1.0052802385578739,1.0052802385578739,1.0052802385578739,1.0052802385578739,459359271.0910369,69.0,Greed,2.3195274699624457,60.0,40.0,7,59070732049.07186,59346871431.34148,,0.9953470271370736,0.9998938702999879
2019-02-20,246301948.5528867,434292959.7255111,1.0081488207133262,1.0081488207133262,1.0081488207133262,1.0081488207133262,1.0081488207133262,434292959.7255111,70.0,Greed,2.3195274699624457,60.0,40.0,7,59070732049.07186,59346871431.34148,,0.9953470271370736,0.9998938702999879
2019-02-21,248070070.1675536,249550787.00837877,1.00893586659942,1.00893586659942,1.00893586659942,1.00893586659942,1.00893586659942,249550787.00837877,70.0,Greed,2.3195274699624457,60.0,40.0,7,59070732049.07186,59346871431.34148,,0.9953470271370736,0.9998938702999879
2019-02-22,247896923.8659708,285022908.8990223,1.008849941179008,1.008849941179008,1.008849941179008,1.008849941179008,1.008849941179008,285022908.8990223,69.0,Greed,2.3195274699624457,60.0,40.0,7,59070732049.07186,59346871431.34148,,0.9953470271370736,0.9998938702999879
2019-02-23,235024371.31355497,220901015.0679139,1.0087796202559844,1.0087796202559844,1.0087796202559844,1.0087796202559844,1.0087796202559844,220901015.0679139,69.0,Greed,2.3195274699624457,60.0,40.0,7,59070732049.07186,59346871431.34148,,0.9953470271370736,0.9998938702999879
2019-02-24,234341044.00029305,133680895.11265777,1.0047640200499162,1.0047640200499162,1.0047640200499162,1.0047640200499162,1.0047640200499162,133680895.11265777,69.0,Greed,2.3195274699624457,60.0,40.0,7,59070732049.07186,59346871431.34148,,0.9953470271370736,0.9998938702999879
2019-02-25,234269734.71713567,417336057.6586488,1.003613726488529,1.003613726488529,1.003613726488529,1.003613726488529,1.003613726488529,417336057.6586488,70.0,Greed,2.3195274699624457,60.0,40.0,7,59070732049.07186,59346871431.34148,,0.9953470271370736,0.9998938702999879
2019-02-26,232109898.21978775,169110305.2341729,1.0024126201545014,1.0024126201545014,1.0024126201545014,1.0024126201545014,1.0024126201545014,169110305.2341729,70.0,Greed,2.3195274699624457,60.0,40.0,7,59070732049.07186,59346871431.34148,,0.9953470271370736,0.9998938702999879
2019-02-27,234673211.4887177,192790465.35219258,1.0039887309431723,1.0039887309431723,1.0039887309431723,1.0039887309431723,1.0039887309431723,192790465.35219258,72.0,Greed,2.3195274699624457,60.0,40.0,7,59070732049.07186,59346871431.34148,,0.9953470271370736,0.9998938702999879
2019-02-28,237793919.63843486,262128170.37192145,1.0050664672284253,1.0050664672284253,1.0050664672284253,1.0050664672284253,1.0050664672284253,262128170.37192145,72.0,Greed,2.3195274699624457,60.0,40.0,7,59070732049.07186,59346871431.34148,,0.9953470271370736,0.9998938702999879
2019-03-01,238178935.12235603,320799264.7388097,1.0053225313580567,1.0053225313580567,1.0053225313580567,1.0053225313580567,1.0053225313580567,320799264.7388097,71.0,Greed,2.3195274699624457,60.0,40.0,7,59070732049.07186,59346871431.34148,,0.9953470271370736,0.9998938702999879
2019-03-02,239542561.00554058,337622903.4773701,1.0011630221741437,1.0011630221741437,1.0011630221741437,1.0011630221741437,1.0011630221741437,337622903.4773701,71.0,Greed,2.3195274699624457,60.0,40.0,7,59070732049.07186,59346871431.34148,,0.9953470271370736,0.9998938702999879
2019-03-03,240470524.84115297,302004700.45301014,1.0034924434216583,1.0034924434216583,1.0034924434216583,1.0034924434216583,1.0034924434216583,302004700.45301014,71.0,Greed,2.3195274699624457,60.0,40.0,7,59070732049.07186,59346871431.34148,,0.9953470271370736,0.9998938702999879
2019-03-04,241162085.02693558,140739268.9745539,1.0054812470994352,1.0054812470994352,1.0054812470994352,1.0054812470994352,1.0054812470994352,140739268.9745539,65.0,Greed,2.3195274699624457,60.0,40.0,7,59070732049.07186,59346871431.34148,,0.9953470271370736,0.9998938702999879
2019-03-05,242340814.60262328,397368558.1369438,1.004310484094902,1.004310484094902,1.004310484094902,1.004310484094902,1.004310484094902,397368558.1369438,63.0,Greed,2.3195274699624457,60.0,40.0,7,59070732049.07186,59346871431.34148,,0.9953470271370736,0.9998938702999879
2019-03-06,242572691.55450007,481730377.5324813,1.0035714254602108,1.0035714254602108,1.0035714254602108,1.0035714254602108,1.0035714254602108,481730377.5324813,61.0,Greed,2.3195274699624457,60.0,40.0,7,59070732049.07186,59346871431.34148,,0.9953470271370736,0.9998938702999879
2019-03-07,243483370.1057611,618932427.4305768,1.004636598352006,1.004636598352006,1.004636598352006,1.004636598352006,1.004636598352006,618932427.4305768,58.0,Greed,2.3195274699624457,60.0,40.0,7,59070732049.07186,59346871431.34148,,0.9953470271370736,0.9998938702999879
2019-03-08,239418664.19886652,516113863.2603343,1.0026664121815878,1.0026664121815878,1.0026664121815878,1.0026664121815878,1.0026664121815878,516113863.2603343,55.0,Greed,2.3195274699624457,60.0,40.0,7,59070732049.07186,59346871431.34148,,0.9953470271370736,0.9998938702999879
2019-03-09,245564367.75551233,156113805.00322226,1.0052971676055413,1.0052971676055413,1.0052971676055413,1.0052971676055413,1.0052971676055413,156113805.00322226,55.0,Greed,2.3195274699624457,60.0,40.0,7,59070732049.07186,59346871431.34148,,0.9953470271370736,0.9998938702999879
2019-03-10,241892941.40586928,1049575100.6648202,1.0065659409411396,1.0065659409411396,1.0065659409411396,1.0065659409411396,1.0065659409411396,1049575100.6648202,55.0,Greed,2.3195274699624457,60.0,40.0,7,59070732049.07186,59346871431.34148,,0.9953470271370736,0.9998938702999879
2019-03-11,241929214.78306565,1511078374.8163273,1.006684930731364,1.006684930731364,1.006684930731364,1.006684930731364,1.006684930731364,1511078374.8163273,59.0,Greed,2.3195274699624457,60.0,40.0,7,59070732049.07186,59346871431.34148,,0.9953470271370736,0.9998938702999879
2019-03-12,242026375.99976918,1186000276.896166,1.003326378432878,1.003326378432878,1.003326378432878,1.003326378432878,1.003326378432878,1186000276.896166,59.0,Greed,2.3195274699624457,60.0,40.0,7,59070732049.07186,59346871431.34148,,0.9953470271370736,0.9998938702999879
2019-03-13,242080857.55965862,1050943539.096907,1.0054073226357678,1.0054073226357678,1.0054073226357678,1.0054073226357678,1.0054073226357678,1050943539.096907,60.0,Greed,2.3195274699624457,60.0,40.0,7,59070732049.07186,59346871431.34148,,0.9953470271370736,0.9998938702999879
2019-03-14,241632550.4518786,921660698.7284724,1.003216968365631,1.003216968365631,1.003216968365631,1.003216968365631,1.003216968365631,921660698.7284724,60.0,Greed,2.3195274699624457,60.0,40.0,7,59070732049.07186,59346871431.34148,,0.9953470271370736,0.9998938702999879
