date,cg_market_cap,cg_volume,price,open,high,low,close,volume,value,classification,inflation rate,sentiment_votes_up_percentage,sentiment_votes_down_percentage,market_cap_rank,circulating_supply,total_supply,max_supply,circulating_total_ratio,price_to_circulating_supply
2023-03-09,7066726944.332695,654065004.8333755,18.427916426509864,18.427916426509864,18.427916426509864,18.427916426509864,18.427916426509864,654065004.8333755,44.0,Fear,3.322200208829762,71.09,28.91,6,509556447.895584,596189254.4917115,Unknown,0.8546890841399224,130.6865389026453
2023-03-10,6615095595.2118635,817533089.0492163,17.333062116446644,17.333062116446644,17.333062116446644,17.333062116446644,17.333062116446644,817533089.0492163,34.0,Fear,3.322200208829762,71.09,28.91,6,509556447.895584,596189254.4917115,Unknown,0.8546890841399224,130.6865389026453
2023-03-11,7004462520.100822,988470037.0370774,18.212698187615544,18.212698187615544,18.212698187615544,18.212698187615544,18.212698187615544,988470037.0370774,33.0,Fear,3.322200208829762,71.09,28.91,6,509556447.895584,596189254.4917115,Unknown,0.8546890841399224,130.6865389026453
2023-03-12,6928931920.550202,671121164.8535483,18.068481612784193,18.068481612784193,18.068481612784193,18.068481612784193,18.068481612784193,671121164.8535483,33.0,Fear,3.322200208829762,71.09,28.91,6,509556447.895584,596189254.4917115,Unknown,0.8546890841399224,130.6865389026453
2023-03-13,7755318676.394037,766795515.8276222,20.33815687662464,20.33815687662464,20.33815687662464,20.33815687662464,20.33815687662464,766795515.8276222,49.0,Fear,3.322200208829762,71.09,28.91,6,509556447.895584,596189254.4917115,Unknown,0.8546890841399224,130.6865389026453
2023-03-14,7821977632.749297,1115385621.1475735,20.37708065182474,20.37708065182474,20.37708065182474,20.37708065182474,20.37708065182474,1115385621.1475735,56.0,Greed,3.322200208829762,71.09,28.91,6,509556447.895584,596189254.4917115,Unknown,0.8546890841399224,130.6865389026453
2023-03-15,8029661085.939712,1216812986.3855429,20.979934755407683,20.979934755407683,20.979934755407683,20.979934755407683,20.979934755407683,1216812986.3855429,50.0,Neutral,3.322200208829762,71.09,28.91,6,509556447.895584,596189254.4917115,Unknown,0.8546890841399224,130.6865389026453
2023-03-16,7414057337.321378,891834503.6819715,19.336400031117087,19.336400031117087,19.336400031117087,19.336400031117087,19.336400031117087,891834503.6819715,52.0,Greed,3.322200208829762,71.09,28.91,6,509556447.895584,596189254.4917115,Unknown,0.8546890841399224,130.6865389026453
2023-03-17,7607669118.344841,505612446.9622918,19.83281185840033,19.83281185840033,19.83281185840033,19.83281185840033,19.83281185840033,505612446.9622918,51.0,Greed,3.322200208829762,71.09,28.91,6,509556447.895584,596189254.4917115,Unknown,0.8546890841399224,130.6865389026453
2023-03-18,8298944866.274058,746567229.3004439,21.644627640065494,21.644627640065494,21.644627640065494,21.644627640065494,21.644627640065494,746567229.3004439,64.0,Greed,3.322200208829762,71.09,28.91,6,509556447.895584,596189254.4917115,Unknown,0.8546890841399224,130.6865389026453
2023-03-19,8167246753.172318,984171481.07422,21.3174625685989,21.3174625685989,21.3174625685989,21.3174625685989,21.3174625685989,984171481.07422,63.0,Greed,3.322200208829762,71.09,28.91,6,509556447.895584,596189254.4917115,Unknown,0.8546890841399224,130.6865389026453
2023-03-20,8495353255.962753,671444269.1507742,22.022111232219224,22.022111232219224,22.022111232219224,22.022111232219224,22.022111232219224,671444269.1507742,66.0,Greed,3.322200208829762,71.09,28.91,6,509556447.895584,596189254.4917115,Unknown,0.8546890841399224,130.6865389026453
2023-03-21,8570996250.733115,1214980639.4615438,22.322024083945994,22.322024083945994,22.322024083945994,22.322024083945994,22.322024083945994,1214980639.4615438,68.0,Greed,3.322200208829762,71.09,28.91,6,509556447.895584,596189254.4917115,Unknown,0.8546890841399224,130.6865389026453
2023-03-22,8718952337.679441,725964027.5931699,22.74020634944038,22.74020634944038,22.74020634944038,22.74020634944038,22.74020634944038,725964027.5931699,62.0,Greed,3.322200208829762,71.09,28.91,6,509556447.895584,596189254.4917115,Unknown,0.8546890841399224,130.6865389026453
2023-03-23,8277163932.31642,914736382.9514166,21.578068068860432,21.578068068860432,21.578068068860432,21.578068068860432,21.578068068860432,914736382.9514166,57.0,Greed,3.322200208829762,71.09,28.91,6,509556447.895584,596189254.4917115,Unknown,0.8546890841399224,130.6865389026453
2023-03-24,8543484776.055639,538469214.2199258,22.306155317675998,22.306155317675998,22.306155317675998,22.306155317675998,22.306155317675998,538469214.2199258,61.0,Greed,3.322200208829762,71.09,28.91,6,509556447.895584,596189254.4917115,Unknown,0.8546890841399224,130.6865389026453
2023-03-25,7977960408.113832,635693408.6530313,20.77377095038958,20.77377095038958,20.77377095038958,20.77377095038958,20.77377095038958,635693408.6530313,64.0,Greed,3.322200208829762,71.09,28.91,6,509556447.895584,596189254.4917115,Unknown,0.8546890841399224,130.6865389026453
2023-03-26,7901578024.349372,387073479.37430376,20.593698856407208,20.593698856407208,20.593698856407208,20.593698856407208,20.593698856407208,387073479.37430376,64.0,Greed,3.322200208829762,71.09,28.91,6,509556447.895584,596189254.4917115,Unknown,0.8546890841399224,130.6865389026453
2023-03-27,8079229951.395789,326327791.34329385,20.982289382374262,20.982289382374262,20.982289382374262,20.982289382374262,20.982289382374262,326327791.34329385,64.0,Greed,3.322200208829762,71.09,28.91,6,509556447.895584,596189254.4917115,Unknown,0.8546890841399224,130.6865389026453
2023-03-28,7655291926.183579,406232834.8456671,19.9575402149083,19.9575402149083,19.9575402149083,19.9575402149083,19.9575402149083,406232834.8456671,59.0,Greed,3.322200208829762,71.09,28.91,6,509556447.895584,596189254.4917115,Unknown,0.8546890841399224,130.6865389026453
2023-03-29,7878765558.4754715,400868517.6234316,20.499340517704876,20.499340517704876,20.499340517704876,20.499340517704876,20.499340517704876,400868517.6234316,57.0,Greed,3.322200208829762,71.09,28.91,6,509556447.895584,596189254.4917115,Unknown,0.8546890841399224,130.6865389026453
2023-03-30,8122141676.472303,422168351.8303799,21.13233391276909,21.13233391276909,21.13233391276909,21.13233391276909,21.13233391276909,422168351.8303799,60.0,Greed,3.322200208829762,71.09,28.91,6,509556447.895584,596189254.4917115,Unknown,0.8546890841399224,130.6865389026453
2023-03-31,7919320174.471215,532520991.04108644,20.574404775975303,20.574404775975303,20.574404775975303,20.574404775975303,20.574404775975303,532520991.04108644,63.0,Greed,3.322200208829762,71.09,28.91,6,509556447.895584,596189254.4917115,Unknown,0.8546890841399224,130.6865389026453
2023-04-01,8194996259.08917,415947399.7233951,21.205401851519337,21.205401851519337,21.205401851519337,21.205401851519337,21.205401851519337,415947399.7233951,61.0,Greed,3.322200208829762,71.09,28.91,6,509556447.895584,596189254.4917115,Unknown,0.8546890841399224,130.6865389026453
2023-04-02,8133720019.793032,251948585.428472,21.083500216310668,21.083500216310668,21.083500216310668,21.083500216310668,21.083500216310668,251948585.428472,63.0,Greed,3.322200208829762,71.09,28.91,6,509556447.895584,596189254.4917115,Unknown,0.8546890841399224,130.6865389026453
2023-04-03,7929638196.330592,250939723.33480495,20.565439368841062,20.565439368841062,20.565439368841062,20.565439368841062,20.565439368841062,250939723.33480495,63.0,Greed,3.322200208829762,71.09,28.91,6,509556447.895584,596189254.4917115,Unknown,0.8546890841399224,130.6865389026453
2023-04-04,7900168640.993755,529752910.7331683,20.436690295056867,20.436690295056867,20.436690295056867,20.436690295056867,20.436690295056867,529752910.7331683,62.0,Greed,3.322200208829762,71.09,28.91,6,509556447.895584,596189254.4917115,Unknown,0.8546890841399224,130.6865389026453
2023-04-05,8093519489.19683,348472966.7851743,20.92110064061127,20.92110064061127,20.92110064061127,20.92110064061127,20.92110064061127,348472966.7851743,62.0,Greed,3.322200208829762,71.09,28.91,6,509556447.895584,596189254.4917115,Unknown,0.8546890841399224,130.6865389026453
2023-04-06,8139780743.430709,361878192.5535392,20.982374355205106,20.982374355205106,20.982374355205106,20.982374355205106,20.982374355205106,361878192.5535392,63.0,Greed,3.322200208829762,71.09,28.91,6,509556447.895584,596189254.4917115,Unknown,0.8546890841399224,130.6865389026453
2023-04-07,7980951367.926036,271953094.7888084,20.609002527101183,20.609002527101183,20.609002527101183,20.609002527101183,20.609002527101183,271953094.7888084,64.0,Greed,3.322200208829762,71.09,28.91,6,509556447.895584,596189254.4917115,Unknown,0.8546890841399224,130.6865389026453
2023-04-08,7945861961.167704,208769926.08216602,20.483785300410602,20.483785300410602,20.483785300410602,20.483785300410602,20.483785300410602,208769926.08216602,61.0,Greed,3.322200208829762,71.09,28.91,6,509556447.895584,596189254.4917115,Unknown,0.8546890841399224,130.6865389026453
2023-04-09,7779827678.559762,229345793.28866065,20.042581304598304,20.042581304598304,20.042581304598304,20.042581304598304,20.042581304598304,229345793.28866065,61.0,Greed,3.322200208829762,71.09,28.91,6,509556447.895584,596189254.4917115,Unknown,0.8546890841399224,130.6865389026453
2023-04-10,7886462397.659908,195652671.40967616,20.30433669084828,20.30433669084828,20.30433669084828,20.30433669084828,20.30433669084828,195652671.40967616,62.0,Greed,3.322200208829762,71.09,28.91,6,509556447.895584,596189254.4917115,Unknown,0.8546890841399224,130.6865389026453
2023-04-11,8111384994.393847,243051082.7697442,20.875123146348265,20.875123146348265,20.875123146348265,20.875123146348265,20.875123146348265,243051082.7697442,68.0,Greed,3.322200208829762,71.09,28.91,6,509556447.895584,596189254.4917115,Unknown,0.8546890841399224,130.6865389026453
2023-04-12,9019417673.037657,1081779112.3649075,23.005654690114106,23.005654690114106,23.005654690114106,23.005654690114106,23.005654690114106,1081779112.3649075,65.0,Greed,3.322200208829762,71.09,28.91,6,509556447.895584,596189254.4917115,Unknown,0.8546890841399224,130.6865389026453
2023-04-13,9350156509.874369,1370531367.9251795,23.830532666421693,23.830532666421693,23.830532666421693,23.830532666421693,23.830532666421693,1370531367.9251795,61.0,Greed,3.322200208829762,71.09,28.91,6,509556447.895584,596189254.4917115,Unknown,0.8546890841399224,130.6865389026453
2023-04-14,9566762973.066217,666066820.0916648,24.42771024521707,24.42771024521707,24.42771024521707,24.42771024521707,24.42771024521707,666066820.0916648,68.0,Greed,3.322200208829762,71.09,28.91,6,509556447.895584,596189254.4917115,Unknown,0.8546890841399224,130.6865389026453
2023-04-15,9705804479.0832,825834920.5602269,24.77371399717611,24.77371399717611,24.77371399717611,24.77371399717611,24.77371399717611,825834920.5602269,68.0,Greed,3.322200208829762,71.09,28.91,6,509556447.895584,596189254.4917115,Unknown,0.8546890841399224,130.6865389026453
2023-04-16,9451805831.229778,387945854.00479144,24.076086968961334,24.076086968961334,24.076086968961334,24.076086968961334,24.076086968961334,387945854.00479144,68.0,Greed,3.322200208829762,71.09,28.91,6,509556447.895584,596189254.4917115,Unknown,0.8546890841399224,130.6865389026453
2023-04-17,9920073717.128748,514890126.18420947,25.295764682293626,25.295764682293626,25.295764682293626,25.295764682293626,25.295764682293626,514890126.18420947,69.0,Greed,3.322200208829762,71.09,28.91,6,509556447.895584,596189254.4917115,Unknown,0.8546890841399224,130.6865389026453
2023-04-18,9623598168.573133,910595768.7039962,24.582472271741043,24.582472271741043,24.582472271741043,24.582472271741043,24.582472271741043,910595768.7039962,58.0,Greed,3.322200208829762,71.09,28.91,6,509556447.895584,596189254.4917115,Unknown,0.8546890841399224,130.6865389026453
2023-04-19,9739599132.263357,558944406.0314553,24.828831956308186,24.828831956308186,24.828831956308186,24.828831956308186,24.828831956308186,558944406.0314553,63.0,Greed,3.322200208829762,71.09,28.91,6,509556447.895584,596189254.4917115,Unknown,0.8546890841399224,130.6865389026453
2023-04-20,8903451124.568312,974039298.9106188,22.66921834829298,22.66921834829298,22.66921834829298,22.66921834829298,22.66921834829298,974039298.9106188,52.0,Greed,3.322200208829762,71.09,28.91,6,509556447.895584,596189254.4917115,Unknown,0.8546890841399224,130.6865389026453
2023-04-21,8697671636.546442,712597030.0493151,22.17878507364592,22.17878507364592,22.17878507364592,22.17878507364592,22.17878507364592,712597030.0493151,50.0,Neutral,3.322200208829762,71.09,28.91,6,509556447.895584,596189254.4917115,Unknown,0.8546890841399224,130.6865389026453
2023-04-22,8333890309.334352,527655622.1631929,21.256329975789992,21.256329975789992,21.256329975789992,21.256329975789992,21.256329975789992,527655622.1631929,53.0,Greed,3.322200208829762,71.09,28.91,6,509556447.895584,596189254.4917115,Unknown,0.8546890841399224,130.6865389026453
2023-04-23,8584446324.231401,249197740.8361164,21.85149833032492,21.85149833032492,21.85149833032492,21.85149833032492,21.85149833032492,249197740.8361164,56.0,Greed,3.322200208829762,71.09,28.91,6,509556447.895584,596189254.4917115,Unknown,0.8546890841399224,130.6865389026453
2023-04-24,8420199212.273126,348355516.8754679,21.49927294670662,21.49927294670662,21.49927294670662,21.49927294670662,21.49927294670662,348355516.8754679,53.0,Greed,3.322200208829762,71.09,28.91,6,509556447.895584,596189254.4917115,Unknown,0.8546890841399224,130.6865389026453
2023-04-25,8399117356.571699,401676853.0626663,21.388123623341926,21.388123623341926,21.388123623341926,21.388123623341926,21.388123623341926,401676853.0626663,53.0,Greed,3.322200208829762,71.09,28.91,6,509556447.895584,596189254.4917115,Unknown,0.8546890841399224,130.6865389026453
2023-04-26,8617142936.350363,409777211.6820076,21.93961247225034,21.93961247225034,21.93961247225034,21.93961247225034,21.93961247225034,409777211.6820076,56.0,Greed,3.322200208829762,71.09,28.91,6,509556447.895584,596189254.4917115,Unknown,0.8546890841399224,130.6865389026453
2023-04-27,8354008434.670635,778775424.108569,21.25624752923348,21.25624752923348,21.25624752923348,21.25624752923348,21.25624752923348,778775424.108569,59.0,Greed,3.322200208829762,71.09,28.91,6,509556447.895584,596189254.4917115,Unknown,0.8546890841399224,130.6865389026453
2023-04-28,8756193576.97448,588617917.5009629,22.337864023679735,22.337864023679735,22.337864023679735,22.337864023679735,22.337864023679735,588617917.5009629,64.0,Greed,3.322200208829762,71.09,28.91,6,509556447.895584,596189254.4917115,Unknown,0.8546890841399224,130.6865389026453
2023-04-29,9208471390.321592,571324657.1728787,23.374818189016118,23.374818189016118,23.374818189016118,23.374818189016118,23.374818189016118,571324657.1728787,64.0,Greed,3.322200208829762,71.09,28.91,6,509556447.895584,596189254.4917115,Unknown,0.8546890841399224,130.6865389026453
2023-04-30,9092156212.487627,419332790.79053307,23.12840167422879,23.12840167422879,23.12840167422879,23.12840167422879,23.12840167422879,419332790.79053307,60.0,Greed,3.322200208829762,71.09,28.91,6,509556447.895584,596189254.4917115,Unknown,0.8546890841399224,130.6865389026453
2023-05-01,9057154980.365274,425241774.7039137,22.998321615708303,22.998321615708303,22.998321615708303,22.998321615708303,22.998321615708303,425241774.7039137,63.0,Greed,3.322200208829762,71.09,28.91,6,509556447.895584,596189254.4917115,Unknown,0.8546890841399224,130.6865389026453
2023-05-02,8651811979.929995,505839771.41452694,22.00748575266789,22.00748575266789,22.00748575266789,22.00748575266789,22.00748575266789,505839771.41452694,55.0,Greed,3.322200208829762,71.09,28.91,6,509556447.895584,596189254.4917115,Unknown,0.8546890841399224,130.6865389026453
2023-05-03,8773546966.16016,326717891.1492143,22.262824662378538,22.262824662378538,22.262824662378538,22.262824662378538,22.262824662378538,326717891.1492143,64.0,Greed,3.322200208829762,71.09,28.91,6,509556447.895584,596189254.4917115,Unknown,0.8546890841399224,130.6865389026453
2023-05-04,8762010269.84146,493483012.2385331,22.21964186016809,22.21964186016809,22.21964186016809,22.21964186016809,22.21964186016809,493483012.2385331,64.0,Greed,3.322200208829762,71.09,28.91,6,509556447.895584,596189254.4917115,Unknown,0.8546890841399224,130.6865389026453
2023-05-05,8571042186.731829,330851121.9196332,21.741800973800856,21.741800973800856,21.741800973800856,21.741800973800856,21.741800973800856,330851121.9196332,61.0,Greed,3.322200208829762,71.09,28.91,6,509556447.895584,596189254.4917115,Unknown,0.8546890841399224,130.6865389026453
2023-05-06,8999007584.2166,495492869.2605281,22.81860623219127,22.81860623219127,22.81860623219127,22.81860623219127,22.81860623219127,495492869.2605281,60.0,Greed,3.322200208829762,71.09,28.91,6,509556447.895584,596189254.4917115,Unknown,0.8546890841399224,130.6865389026453
2023-05-07,8661587000.942377,387964991.34185696,21.986706406341238,21.986706406341238,21.986706406341238,21.986706406341238,21.986706406341238,387964991.34185696,64.0,Greed,3.322200208829762,71.09,28.91,6,509556447.895584,596189254.4917115,Unknown,0.8546890841399224,130.6865389026453
2023-05-08,8705466133.769728,341580978.5898679,22.002452285817817,22.002452285817817,22.002452285817817,22.002452285817817,22.002452285817817,341580978.5898679,60.0,Greed,3.322200208829762,71.09,28.91,6,509556447.895584,596189254.4917115,Unknown,0.8546890841399224,130.6865389026453
2023-05-09,8146997991.830378,647060628.2950592,20.65668464098513,20.65668464098513,20.65668464098513,20.65668464098513,20.65668464098513,647060628.2950592,51.0,Greed,3.322200208829762,71.09,28.91,6,509556447.895584,596189254.4917115,Unknown,0.8546890841399224,130.6865389026453
2023-05-10,8164794903.556,318980320.96681505,20.656981167558687,20.656981167558687,20.656981167558687,20.656981167558687,20.656981167558687,318980320.96681505,52.0,Greed,3.322200208829762,71.09,28.91,6,509556447.895584,596189254.4917115,Unknown,0.8546890841399224,130.6865389026453
2023-05-11,8287539919.545623,525984506.46583825,20.975704627626367,20.975704627626367,20.975704627626367,20.975704627626367,20.975704627626367,525984506.46583825,52.0,Greed,3.322200208829762,71.09,28.91,6,509556447.895584,596189254.4917115,Unknown,0.8546890841399224,130.6865389026453
2023-05-12,8015037356.982577,428549097.3925601,20.25440267119237,20.25440267119237,20.25440267119237,20.25440267119237,20.25440267119237,428549097.3925601,49.0,Fear,3.322200208829762,71.09,28.91,6,509556447.895584,596189254.4917115,Unknown,0.8546890841399224,130.6865389026453
2023-05-13,8274505085.732654,397702422.40830547,20.920162303818756,20.920162303818756,20.920162303818756,20.920162303818756,20.920162303818756,397702422.40830547,48.0,Fear,3.322200208829762,71.09,28.91,6,509556447.895584,596189254.4917115,Unknown,0.8546890841399224,130.6865389026453
2023-05-14,8297710532.113992,252119905.38455606,20.899582667518416,20.899582667518416,20.899582667518416,20.899582667518416,20.899582667518416,252119905.38455606,48.0,Fear,3.322200208829762,71.09,28.91,6,509556447.895584,596189254.4917115,Unknown,0.8546890841399224,130.6865389026453
2023-05-15,8280978190.929416,211874592.44175723,20.936961536705592,20.936961536705592,20.936961536705592,20.936961536705592,20.936961536705592,211874592.44175723,50.0,Neutral,3.322200208829762,71.09,28.91,6,509556447.895584,596189254.4917115,Unknown,0.8546890841399224,130.6865389026453
2023-05-16,8316882669.84985,339745928.0609949,21.037748291765592,21.037748291765592,21.037748291765592,21.037748291765592,21.037748291765592,339745928.0609949,54.0,Greed,3.322200208829762,71.09,28.91,6,509556447.895584,596189254.4917115,Unknown,0.8546890841399224,130.6865389026453
2023-05-17,8187913902.158279,338232379.0015512,20.686212717829434,20.686212717829434,20.686212717829434,20.686212717829434,20.686212717829434,338232379.0015512,50.0,Neutral,3.322200208829762,71.09,28.91,6,509556447.895584,596189254.4917115,Unknown,0.8546890841399224,130.6865389026453
2023-05-18,8341868800.046011,332798485.4910487,21.058205359893172,21.058205359893172,21.058205359893172,21.058205359893172,21.058205359893172,332798485.4910487,51.0,Greed,3.322200208829762,71.09,28.91,6,509556447.895584,596189254.4917115,Unknown,0.8546890841399224,130.6865389026453
2023-05-19,8061536789.167275,325479692.16594124,20.34519578780548,20.34519578780548,20.34519578780548,20.34519578780548,20.34519578780548,325479692.16594124,48.0,Fear,3.322200208829762,71.09,28.91,6,509556447.895584,596189254.4917115,Unknown,0.8546890841399224,130.6865389026453
2023-05-20,8059779103.665763,159063269.00987265,20.351526847180452,20.351526847180452,20.351526847180452,20.351526847180452,20.351526847180452,159063269.00987265,48.0,Fear,3.322200208829762,71.09,28.91,6,509556447.895584,596189254.4917115,Unknown,0.8546890841399224,130.6865389026453
2023-05-21,8022997471.517465,129666227.92747962,20.269684813481774,20.269684813481774,20.269684813481774,20.269684813481774,20.269684813481774,129666227.92747962,52.0,Greed,3.322200208829762,71.09,28.91,6,509556447.895584,596189254.4917115,Unknown,0.8546890841399224,130.6865389026453
2023-05-22,7783712425.51017,236865558.0071539,19.630800782887565,19.630800782887565,19.630800782887565,19.630800782887565,19.630800782887565,236865558.0071539,49.0,Fear,3.322200208829762,71.09,28.91,6,509556447.895584,596189254.4917115,Unknown,0.8546890841399224,130.6865389026453
2023-05-23,7749799385.59985,245317080.64974216,19.558762789709252,19.558762789709252,19.558762789709252,19.558762789709252,19.558762789709252,245317080.64974216,50.0,Neutral,3.322200208829762,71.09,28.91,6,509556447.895584,596189254.4917115,Unknown,0.8546890841399224,130.6865389026453
2023-05-24,7940043369.313906,293341170.1322027,20.04690938871374,20.04690938871374,20.04690938871374,20.04690938871374,20.04690938871374,293341170.1322027,50.0,Neutral,3.322200208829762,71.09,28.91,6,509556447.895584,596189254.4917115,Unknown,0.8546890841399224,130.6865389026453
2023-05-25,7619548993.269599,317110913.7217349,19.214323127332815,19.214323127332815,19.214323127332815,19.214323127332815,19.214323127332815,317110913.7217349,51.0,Greed,3.322200208829762,71.09,28.91,6,509556447.895584,596189254.4917115,Unknown,0.8546890841399224,130.6865389026453
2023-05-26,7626215765.408768,231050352.92165512,19.25614469626469,19.25614469626469,19.25614469626469,19.25614469626469,19.25614469626469,231050352.92165512,49.0,Fear,3.322200208829762,71.09,28.91,6,509556447.895584,596189254.4917115,Unknown,0.8546890841399224,130.6865389026453
2023-05-27,7676617783.5293455,181186113.21084023,19.36699951306376,19.36699951306376,19.36699951306376,19.36699951306376,19.36699951306376,181186113.21084023,48.0,Fear,3.322200208829762,71.09,28.91,6,509556447.895584,596189254.4917115,Unknown,0.8546890841399224,130.6865389026453
2023-05-28,8089935112.023952,209249088.6518294,20.405231600621736,20.405231600621736,20.405231600621736,20.405231600621736,20.405231600621736,209249088.6518294,50.0,Neutral,3.322200208829762,71.09,28.91,6,509556447.895584,596189254.4917115,Unknown,0.8546890841399224,130.6865389026453
2023-05-29,8259241871.664162,319936574.8104172,20.815122816700484,20.815122816700484,20.815122816700484,20.815122816700484,20.815122816700484,319936574.8104172,52.0,Greed,3.322200208829762,71.09,28.91,6,509556447.895584,596189254.4917115,Unknown,0.8546890841399224,130.6865389026453
2023-05-30,8162528825.077333,263476675.879753,20.57365784393182,20.57365784393182,20.57365784393182,20.57365784393182,20.57365784393182,263476675.879753,51.0,Greed,3.322200208829762,71.09,28.91,6,509556447.895584,596189254.4917115,Unknown,0.8546890841399224,130.6865389026453
2023-05-31,8420948536.256156,390015607.56853145,21.24838739611184,21.24838739611184,21.24838739611184,21.24838739611184,21.24838739611184,390015607.56853145,51.0,Greed,3.322200208829762,71.09,28.91,6,509556447.895584,596189254.4917115,Unknown,0.8546890841399224,130.6865389026453
2023-06-01,8253719265.038129,264038937.441645,20.82042686685682,20.82042686685682,20.82042686685682,20.82042686685682,20.82042686685682,264038937.441645,52.0,Greed,3.322200208829762,71.09,28.91,6,509556447.895584,596189254.4917115,Unknown,0.8546890841399224,130.6865389026453
2023-06-02,8135209555.988281,229620968.9783873,20.512888560566594,20.512888560566594,20.512888560566594,20.512888560566594,20.512888560566594,229620968.9783873,50.0,Neutral,3.322200208829762,71.09,28.91,6,509556447.895584,596189254.4917115,Unknown,0.8546890841399224,130.6865389026453
2023-06-03,8440560224.313393,262878676.0490332,21.257126169627412,21.257126169627412,21.257126169627412,21.257126169627412,21.257126169627412,262878676.0490332,53.0,Greed,3.322200208829762,71.09,28.91,6,509556447.895584,596189254.4917115,Unknown,0.8546890841399224,130.6865389026453
2023-06-04,8395562285.774495,159566542.16562247,21.148206267732874,21.148206267732874,21.148206267732874,21.148206267732874,21.148206267732874,159566542.16562247,52.0,Greed,3.322200208829762,71.09,28.91,6,509556447.895584,596189254.4917115,Unknown,0.8546890841399224,130.6865389026453
2023-06-05,8705745044.414808,372653389.2570282,21.869750120036684,21.869750120036684,21.869750120036684,21.869750120036684,21.869750120036684,372653389.2570282,53.0,Greed,3.322200208829762,71.09,28.91,6,509556447.895584,596189254.4917115,Unknown,0.8546890841399224,130.6865389026453
2023-06-06,7993273614.350522,663116037.0576035,20.082497255511015,20.082497255511015,20.082497255511015,20.082497255511015,20.082497255511015,663116037.0576035,44.0,Fear,3.322200208829762,71.09,28.91,6,509556447.895584,596189254.4917115,Unknown,0.8546890841399224,130.6865389026453
2023-06-07,8102758544.84506,490820421.98380524,20.399316366367188,20.399316366367188,20.399316366367188,20.399316366367188,20.399316366367188,490820421.98380524,53.0,Greed,3.322200208829762,71.09,28.91,6,509556447.895584,596189254.4917115,Unknown,0.8546890841399224,130.6865389026453
2023-06-08,7429398031.748883,412771478.26392466,18.64940911323256,18.64940911323256,18.64940911323256,18.64940911323256,18.64940911323256,412771478.26392466,50.0,Neutral,3.322200208829762,71.09,28.91,6,509556447.895584,596189254.4917115,Unknown,0.8546890841399224,130.6865389026453
2023-06-09,7533243369.330318,295929574.27186555,18.91886786249937,18.91886786249937,18.91886786249937,18.91886786249937,18.91886786249937,295929574.27186555,50.0,Neutral,3.322200208829762,71.09,28.91,6,509556447.895584,596189254.4917115,Unknown,0.8546890841399224,130.6865389026453
2023-06-10,6890419608.144915,511958399.05938685,17.319852048307002,17.319852048307002,17.319852048307002,17.319852048307002,17.319852048307002,511958399.05938685,49.0,Fear,3.322200208829762,71.09,28.91,6,509556447.895584,596189254.4917115,Unknown,0.8546890841399224,130.6865389026453
2023-06-11,6262620811.883113,1409006890.3433423,15.712291030595962,15.712291030595962,15.712291030595962,15.712291030595962,15.712291030595962,1409006890.3433423,47.0,Fear,3.322200208829762,71.09,28.91,6,509556447.895584,596189254.4917115,Unknown,0.8546890841399224,130.6865389026453
2023-06-12,6191248338.350977,495437298.97303975,15.552165715300829,15.552165715300829,15.552165715300829,15.552165715300829,15.552165715300829,495437298.97303975,47.0,Fear,3.322200208829762,71.09,28.91,6,509556447.895584,596189254.4917115,Unknown,0.8546890841399224,130.6865389026453
2023-06-13,6067764743.466437,431328719.29389066,15.219121441698295,15.219121441698295,15.219121441698295,15.219121441698295,15.219121441698295,431328719.29389066,45.0,Fear,3.322200208829762,71.09,28.91,6,509556447.895584,596189254.4917115,Unknown,0.8546890841399224,130.6865389026453
2023-06-14,5975770710.188687,403335227.95252687,14.996084137168715,14.996084137168715,14.996084137168715,14.996084137168715,14.996084137168715,403335227.95252687,46.0,Fear,3.322200208829762,71.09,28.91,6,509556447.895584,596189254.4917115,Unknown,0.8546890841399224,130.6865389026453
2023-06-15,5789069977.260347,327310831.82671124,14.511891316589251,14.511891316589251,14.511891316589251,14.511891316589251,14.511891316589251,327310831.82671124,41.0,Fear,3.322200208829762,71.09,28.91,6,509556447.895584,596189254.4917115,Unknown,0.8546890841399224,130.6865389026453
2023-06-16,5880524857.505803,371929576.69780713,14.741774826096673,14.741774826096673,14.741774826096673,14.741774826096673,14.741774826096673,371929576.69780713,47.0,Fear,3.322200208829762,71.09,28.91,6,509556447.895584,596189254.4917115,Unknown,0.8546890841399224,130.6865389026453
2023-06-17,6109552126.06054,256057658.1759769,15.305652843805758,15.305652843805758,15.305652843805758,15.305652843805758,15.305652843805758,256057658.1759769,47.0,Fear,3.322200208829762,71.09,28.91,6,509556447.895584,596189254.4917115,Unknown,0.8546890841399224,130.6865389026453
2023-06-18,6246219926.833057,218008809.31199142,15.626354272653252,15.626354272653252,15.626354272653252,15.626354272653252,15.626354272653252,218008809.31199142,49.0,Fear,3.322200208829762,71.09,28.91,6,509556447.895584,596189254.4917115,Unknown,0.8546890841399224,130.6865389026453
2023-06-19,6170109454.954071,155673889.3726953,15.434485233897272,15.434485233897272,15.434485233897272,15.434485233897272,15.434485233897272,155673889.3726953,47.0,Fear,3.322200208829762,71.09,28.91,6,509556447.895584,596189254.4917115,Unknown,0.8546890841399224,130.6865389026453
